#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 11.90000000   2.62112131   0.00000000
 12.00000000   2.60875341   0.00000000
 12.10000000   2.59656489   0.00000000
 12.20000000   2.58456871   0.00000000
 12.30000000   2.57277711   0.00000000
 12.40000000   2.56120160   0.00000000
 12.50000000   2.54985293   0.00000000
 12.60000000   2.53874104   0.00000000
 12.70000000   2.52787507   0.00000000
 12.80000000   2.51726332   0.00000000
 12.90000000   2.50691324   0.00000000
 13.00000000   2.49683143   0.00000000
 13.10000000   2.48702365   0.00000000
 13.20000000   2.47749477   0.00000000
 13.30000000   2.46824883   0.00000000
 13.40000000   2.45928904   0.00000000
 13.50000000   2.45061776   0.00000000
 13.60000000   2.44223655   0.00000000
 13.70000000   2.43414618   0.00000000
 13.80000000   2.42634665   0.00000000
 13.90000000   2.41883723   0.00000000
 14.00000000   2.41161646   0.00000000
 14.10000000   2.40468224   0.00000000
 14.20000000   2.39803179   0.00000000
 14.30000000   2.39166174   0.00000000
 14.40000000   2.38556817   0.00000000
 14.50000000   2.37974660   0.00000000
 14.60000000   2.37419208   0.00000000
 14.70000000   2.36889921   0.00000000
 14.80000000   2.36386219   0.00000000
 14.90000000   2.35907484   0.00000000
 15.00000000   2.35453067   0.00000000
 15.10000000   2.35022289   0.00000000
 15.20000000   2.34614450   0.00000000
 15.30000000   2.34228826   0.00000000
 15.40000000   2.33864680   0.00000000
 15.50000000   2.33521258   0.00000000
 15.60000000   2.33197800   0.00000000
 15.70000000   2.32893540   0.00000000
 15.80000000   2.32607707   0.00000000
 15.90000000   2.32339533   0.00000000
 16.00000000   2.32088253   0.00000000
 16.10000000   2.31853105   0.00000000
 16.20000000   2.31633339   0.00000000
 16.30000000   2.31428214   0.00000000
 16.40000000   2.31237002   0.00000000
 16.50000000   2.31058990   0.00000000
 16.60000000   2.30893481   0.00000000
 16.70000000   2.30739795   0.00000000
 16.80000000   2.30597273   0.00000000
 16.90000000   2.30465273   0.00000000
 17.00000000   2.30343178   0.00000000
 17.10000000   2.30230390   0.00000000
 17.20000000   2.30126334   0.00000000
 17.30000000   2.30030459   0.00000000
 17.40000000   2.29942235   0.00000000
 17.50000000   2.29861156   0.00000000
 17.60000000   2.29786741   0.00000000
 17.70000000   2.29718530   0.00000000
 17.80000000   2.29656086   0.00000000
