#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 -0.30000000   2.56932727   0.00000000
 -0.20000000   2.58389964   0.00000000
 -0.10000000   2.59850519   0.00000000
 -0.00000000   2.61312742   0.00000000
  0.10000000   2.62774975   0.00000000
  0.20000000   2.64235562   0.00000000
  0.30000000   2.65692853   0.00000000
  0.40000000   2.67145208   0.00000000
  0.50000000   2.68591005   0.00000000
  0.60000000   2.70028643   0.00000000
  0.70000000   2.71456552   0.00000000
  0.80000000   2.72873191   0.00000000
  0.90000000   2.74277061   0.00000000
  1.00000000   2.75666703   0.00000000
  1.10000000   2.77040706   0.00000000
  1.20000000   2.78397712   0.00000000
  1.30000000   2.79736417   0.00000000
  1.40000000   2.81055577   0.00000000
  1.50000000   2.82354013   0.00000000
  1.60000000   2.83630608   0.00000000
  1.70000000   2.84884319   0.00000000
  1.80000000   2.86114170   0.00000000
  1.90000000   2.87319259   0.00000000
  2.00000000   2.88498762   0.00000000
  2.10000000   2.89651928   0.00000000
  2.20000000   2.90778084   0.00000000
  2.30000000   2.91876637   0.00000000
  2.40000000   2.92947069   0.00000000
  2.50000000   2.93988944   0.00000000
  2.60000000   2.95001900   0.00000000
  2.70000000   2.95985655   0.00000000
  2.80000000   2.96940001   0.00000000
  2.90000000   2.97864806   0.00000000
  3.00000000   2.98760009   0.00000000
  3.10000000   2.99625623   0.00000000
  3.20000000   3.00461727   0.00000000
  3.30000000   3.01268469   0.00000000
  3.40000000   3.02046060   0.00000000
  3.50000000   3.02794772   0.00000000
  3.60000000   3.03514936   0.00000000
  3.70000000   3.04206939   0.00000000
  3.80000000   3.04871219   0.00000000
  3.90000000   3.05508265   0.00000000
  4.00000000   3.06118610   0.00000000
  4.10000000   3.06702829   0.00000000
  4.20000000   3.07261539   0.00000000
  4.30000000   3.07795389   0.00000000
  4.40000000   3.08305064   0.00000000
  4.50000000   3.08791275   0.00000000
  4.60000000   3.09254760   0.00000000
  4.70000000   3.09696280   0.00000000
  4.80000000   3.10116613   0.00000000
  4.90000000   3.10516556   0.00000000
  5.00000000   3.10896917   0.00000000
  5.10000000   3.11258515   0.00000000
  5.20000000   3.11602177   0.00000000
  5.30000000   3.11928735   0.00000000
  5.40000000   3.12239022   0.00000000
  5.50000000   3.12533871   0.00000000
  5.60000000   3.12814115   0.00000000
  5.70000000   3.13080579   0.00000000
  5.80000000   3.13334085   0.00000000
  5.90000000   3.13575443   0.00000000
  6.00000000   3.13805457   0.00000000
  6.10000000   3.14024916   0.00000000
  6.20000000   3.14234598   0.00000000
  6.30000000   3.14435265   0.00000000
  6.40000000   3.14627664   0.00000000
  6.50000000   3.14812526   0.00000000
  6.60000000   3.14990563   0.00000000
  6.70000000   3.15162468   0.00000000
  6.80000000   3.15328918   0.00000000
  6.90000000   3.15490564   0.00000000
  7.00000000   3.15648042   0.00000000
  7.10000000   3.15801963   0.00000000
  7.20000000   3.15952917   0.00000000
  7.30000000   3.16101473   0.00000000
  7.40000000   3.16248176   0.00000000
  7.50000000   3.16393550   0.00000000
  7.60000000   3.16538093   0.00000000
  7.70000000   3.16682283   0.00000000
  7.80000000   3.16826573   0.00000000
  7.90000000   3.16971392   0.00000000
  8.00000000   3.17117146   0.00000000
  8.10000000   3.17264217   0.00000000
  8.20000000   3.17412965   0.00000000
  8.30000000   3.17563724   0.00000000
  8.40000000   3.17716805   0.00000000
  8.50000000   3.17872496   0.00000000
  8.60000000   3.18031061   0.00000000
  8.70000000   3.18192741   0.00000000
  8.80000000   3.18357752   0.00000000
  8.90000000   3.18526288   0.00000000
  9.00000000   3.18698521   0.00000000
  9.10000000   3.18874597   0.00000000
  9.20000000   3.19054642   0.00000000
  9.30000000   3.19238758   0.00000000
  9.40000000   3.19427025   0.00000000
  9.50000000   3.19619501   0.00000000
  9.60000000   3.19816223   0.00000000
  9.70000000   3.20017205   0.00000000
  9.80000000   3.20222442   0.00000000
  9.90000000   3.20431907   0.00000000
 10.00000000   3.20645554   0.00000000
 10.10000000   3.20863316   0.00000000
 10.20000000   3.21085108   0.00000000
 10.30000000   3.21310827   0.00000000
 10.40000000   3.21540351   0.00000000
 10.50000000   3.21773542   0.00000000
 10.60000000   3.22010245   0.00000000
 10.70000000   3.22250289   0.00000000
 10.80000000   3.22493488   0.00000000
 10.90000000   3.22739644   0.00000000
 11.00000000   3.22988543   0.00000000
 11.10000000   3.23239961   0.00000000
 11.20000000   3.23493663   0.00000000
 11.30000000   3.23749401   0.00000000
 11.40000000   3.24006921   0.00000000
 11.50000000   3.24265959   0.00000000
 11.60000000   3.24526244   0.00000000
 11.70000000   3.24787500   0.00000000
 11.80000000   3.25049445   0.00000000
 11.90000000   3.25311795   0.00000000
 12.00000000   3.25574260   0.00000000
 12.10000000   3.25836552   0.00000000
 12.20000000   3.26098380   0.00000000
 12.30000000   3.26359455   0.00000000
 12.40000000   3.26619490   0.00000000
 12.50000000   3.26878199   0.00000000
 12.60000000   3.27135302   0.00000000
 12.70000000   3.27390523   0.00000000
 12.80000000   3.27643590   0.00000000
 12.90000000   3.27894240   0.00000000
 13.00000000   3.28142218   0.00000000
 13.10000000   3.28387274   0.00000000
 13.20000000   3.28629172   0.00000000
 13.30000000   3.28867681   0.00000000
 13.40000000   3.29102585   0.00000000
 13.50000000   3.29333677   0.00000000
 13.60000000   3.29560761   0.00000000
 13.70000000   3.29783655   0.00000000
 13.80000000   3.30002188   0.00000000
 13.90000000   3.30216204   0.00000000
 14.00000000   3.30425559   0.00000000
 14.10000000   3.30630122   0.00000000
 14.20000000   3.30829778   0.00000000
 14.30000000   3.31024422   0.00000000
 14.40000000   3.31213966   0.00000000
 14.50000000   3.31398335   0.00000000
 14.60000000   3.31577466   0.00000000
 14.70000000   3.31751312   0.00000000
 14.80000000   3.31919836   0.00000000
 14.90000000   3.32083017   0.00000000
 15.00000000   3.32240845   0.00000000
 15.10000000   3.32393323   0.00000000
 15.20000000   3.32540465   0.00000000
 15.30000000   3.32682297   0.00000000
 15.40000000   3.32818855   0.00000000
 15.50000000   3.32950187   0.00000000
 15.60000000   3.33076349   0.00000000
 15.70000000   3.33197407   0.00000000
 15.80000000   3.33313437   0.00000000
 15.90000000   3.33424521   0.00000000
 16.00000000   3.33530749   0.00000000
 16.10000000   3.33632219   0.00000000
 16.20000000   3.33729033   0.00000000
 16.30000000   3.33821301   0.00000000
 16.40000000   3.33909136   0.00000000
 16.50000000   3.33992657   0.00000000
 16.60000000   3.34071985   0.00000000
 16.70000000   3.34147245   0.00000000
 16.80000000   3.34218566   0.00000000
 16.90000000   3.34286076   0.00000000
 17.00000000   3.34349907   0.00000000
 17.10000000   3.34410191   0.00000000
 17.20000000   3.34467061   0.00000000
 17.30000000   3.34520649   0.00000000
 17.40000000   3.34571087   0.00000000
 17.50000000   3.34618506   0.00000000
 17.60000000   3.34663037   0.00000000
 17.70000000   3.34704809   0.00000000
 17.80000000   3.34743947   0.00000000
 17.90000000   3.34780577   0.00000000
 18.00000000   3.34814820   0.00000000
 18.10000000   3.34846795   0.00000000
 18.20000000   3.34876620   0.00000000
 18.30000000   3.34904407   0.00000000
 18.40000000   3.34930266   0.00000000
 18.50000000   3.34954303   0.00000000
 18.60000000   3.34976622   0.00000000
 18.70000000   3.34997323   0.00000000
 18.80000000   3.35016500   0.00000000
 18.90000000   3.35034246   0.00000000
 19.00000000   3.35050650   0.00000000
 19.10000000   3.35065795   0.00000000
 19.20000000   3.35079763   0.00000000
 19.30000000   3.35092630   0.00000000
 19.40000000   3.35104471   0.00000000
 19.50000000   3.35115355   0.00000000
 19.60000000   3.35125347   0.00000000
 19.70000000   3.35134512   0.00000000
 19.80000000   3.35142908   0.00000000
 19.90000000   3.35150591   0.00000000
 20.00000000   3.35157614   0.00000000
 20.10000000   3.35164027   0.00000000
 20.20000000   3.35169877   0.00000000
 20.30000000   3.35175207   0.00000000
 20.40000000   3.35180059   0.00000000
 20.50000000   3.35184471   0.00000000
 20.60000000   3.35188478   0.00000000
 20.70000000   3.35192115   0.00000000
 20.80000000   3.35195412   0.00000000
 20.90000000   3.35198399   0.00000000
 21.00000000   3.35201102   0.00000000
 21.10000000   3.35203546   0.00000000
 21.20000000   3.35205755   0.00000000
 21.30000000   3.35207749   0.00000000
 21.40000000   3.35209549   0.00000000
 21.50000000   3.35211172   0.00000000
 21.60000000   3.35212636   0.00000000
 21.70000000   3.35213956   0.00000000
 21.80000000   3.35215146   0.00000000
 21.90000000   3.35216219   0.00000000
 22.00000000   3.35217187   0.00000000
 22.10000000   3.35218061   0.00000000
 22.20000000   3.35218851   0.00000000
 22.30000000   3.35219567   0.00000000
 22.40000000   3.35220216   0.00000000
 22.50000000   3.35220806   0.00000000
 22.60000000   3.35221344   0.00000000
 22.70000000   3.35221838   0.00000000
 22.80000000   3.35222291   0.00000000
 22.90000000   3.35222711   0.00000000
 23.00000000   3.35223102   0.00000000
 23.10000000   3.35223468   0.00000000
 23.20000000   3.35223814   0.00000000
 23.30000000   3.35224143   0.00000000
 23.40000000   3.35224458   0.00000000
 23.50000000   3.35224764   0.00000000
 23.60000000   3.35225063   0.00000000
 23.70000000   3.35225358   0.00000000
 23.80000000   3.35225651   0.00000000
 23.90000000   3.35225945   0.00000000
 24.00000000   3.35226243   0.00000000
 24.10000000   3.35226546   0.00000000
 24.20000000   3.35226856   0.00000000
 24.30000000   3.35227176   0.00000000
 24.40000000   3.35227508   0.00000000
 24.50000000   3.35227853   0.00000000
 24.60000000   3.35228214   0.00000000
 24.70000000   3.35228592   0.00000000
 24.80000000   3.35228990   0.00000000
 24.90000000   3.35229408   0.00000000
 25.00000000   3.35229850   0.00000000
 25.10000000   3.35230317   0.00000000
 25.20000000   3.35230811   0.00000000
 25.30000000   3.35231334   0.00000000
 25.40000000   3.35231888   0.00000000
 25.50000000   3.35232476   0.00000000
 25.60000000   3.35233099   0.00000000
 25.70000000   3.35233760   0.00000000
 25.80000000   3.35234461   0.00000000
 25.90000000   3.35235206   0.00000000
 26.00000000   3.35235996   0.00000000
 26.10000000   3.35236834   0.00000000
 26.20000000   3.35237724   0.00000000
 26.30000000   3.35238668   0.00000000
 26.40000000   3.35239669   0.00000000
 26.50000000   3.35240731   0.00000000
 26.60000000   3.35241857   0.00000000
 26.70000000   3.35243051   0.00000000
 26.80000000   3.35244316   0.00000000
 26.90000000   3.35245657   0.00000000
 27.00000000   3.35247078   0.00000000
 27.10000000   3.35248584   0.00000000
 27.20000000   3.35250177   0.00000000
 27.30000000   3.35251865   0.00000000
 27.40000000   3.35253651   0.00000000
 27.50000000   3.35255541   0.00000000
 27.60000000   3.35257541   0.00000000
 27.70000000   3.35259655   0.00000000
 27.80000000   3.35261891   0.00000000
 27.90000000   3.35264255   0.00000000
 28.00000000   3.35266752   0.00000000
 28.10000000   3.35269391   0.00000000
 28.20000000   3.35272178   0.00000000
 28.30000000   3.35275121   0.00000000
 28.40000000   3.35278228   0.00000000
 28.50000000   3.35281507   0.00000000
 28.60000000   3.35284967   0.00000000
 28.70000000   3.35288616   0.00000000
 28.80000000   3.35292464   0.00000000
 28.90000000   3.35296520   0.00000000
 29.00000000   3.35300796   0.00000000
 29.10000000   3.35305301   0.00000000
 29.20000000   3.35310046   0.00000000
 29.30000000   3.35315044   0.00000000
 29.40000000   3.35320305   0.00000000
 29.50000000   3.35325843   0.00000000
 29.60000000   3.35331670   0.00000000
 29.70000000   3.35337799   0.00000000
 29.80000000   3.35344246   0.00000000
 29.90000000   3.35351024   0.00000000
 30.00000000   3.35358148   0.00000000
 30.10000000   3.35365635   0.00000000
 30.20000000   3.35373499   0.00000000
 30.30000000   3.35381760   0.00000000
 30.40000000   3.35390433   0.00000000
 30.50000000   3.35399537   0.00000000
 30.60000000   3.35409090   0.00000000
 30.70000000   3.35419114   0.00000000
 30.80000000   3.35429626   0.00000000
 30.90000000   3.35440650   0.00000000
 31.00000000   3.35452205   0.00000000
 31.10000000   3.35464315   0.00000000
 31.20000000   3.35477004   0.00000000
 31.30000000   3.35490293   0.00000000
 31.40000000   3.35504210   0.00000000
 31.50000000   3.35518779   0.00000000
 31.60000000   3.35534026   0.00000000
 31.70000000   3.35549980   0.00000000
 31.80000000   3.35566668   0.00000000
 31.90000000   3.35584119   0.00000000
 32.00000000   3.35602363   0.00000000
 32.10000000   3.35621432   0.00000000
 32.20000000   3.35641357   0.00000000
 32.30000000   3.35662170   0.00000000
 32.40000000   3.35683907   0.00000000
 32.50000000   3.35706601   0.00000000
 32.60000000   3.35730288   0.00000000
 32.70000000   3.35755005   0.00000000
 32.80000000   3.35780790   0.00000000
 32.90000000   3.35807682   0.00000000
 33.00000000   3.35835721   0.00000000
 33.10000000   3.35864948   0.00000000
 33.20000000   3.35895404   0.00000000
 33.30000000   3.35927134   0.00000000
 33.40000000   3.35960181   0.00000000
 33.50000000   3.35994591   0.00000000
 33.60000000   3.36030410   0.00000000
 33.70000000   3.36067686   0.00000000
 33.80000000   3.36106469   0.00000000
 33.90000000   3.36146807   0.00000000
 34.00000000   3.36188752   0.00000000
 34.10000000   3.36232356   0.00000000
 34.20000000   3.36277673   0.00000000
 34.30000000   3.36324757   0.00000000
 34.40000000   3.36373664   0.00000000
 34.50000000   3.36424450   0.00000000
 34.60000000   3.36477175   0.00000000
 34.70000000   3.36531896   0.00000000
 34.80000000   3.36588675   0.00000000
 34.90000000   3.36647573   0.00000000
 35.00000000   3.36708651   0.00000000
 35.10000000   3.36771976   0.00000000
 35.20000000   3.36837610   0.00000000
 35.30000000   3.36905619   0.00000000
 35.40000000   3.36976072   0.00000000
 35.50000000   3.37049036   0.00000000
 35.60000000   3.37124579   0.00000000
 35.70000000   3.37202773   0.00000000
 35.80000000   3.37283688   0.00000000
 35.90000000   3.37367397   0.00000000
 36.00000000   3.37453972   0.00000000
 36.10000000   3.37543488   0.00000000
 36.20000000   3.37636020   0.00000000
 36.30000000   3.37731643   0.00000000
 36.40000000   3.37830433   0.00000000
 36.50000000   3.37932469   0.00000000
 36.60000000   3.38037829   0.00000000
 36.70000000   3.38146592   0.00000000
 36.80000000   3.38258836   0.00000000
 36.90000000   3.38374643   0.00000000
 37.00000000   3.38494093   0.00000000
 37.10000000   3.38617268   0.00000000
 37.20000000   3.38744250   0.00000000
 37.30000000   3.38875120   0.00000000
 37.40000000   3.39009962   0.00000000
 37.50000000   3.39148859   0.00000000
 37.60000000   3.39291894   0.00000000
 37.70000000   3.39439151   0.00000000
 37.80000000   3.39590713   0.00000000
 37.90000000   3.39746665   0.00000000
 38.00000000   3.39907089   0.00000000
 38.10000000   3.40072071   0.00000000
 38.20000000   3.40241693   0.00000000
 38.30000000   3.40416040   0.00000000
 38.40000000   3.40595193   0.00000000
 38.50000000   3.40779238   0.00000000
 38.60000000   3.40968255   0.00000000
 38.70000000   3.41162327   0.00000000
 38.80000000   3.41361535   0.00000000
 38.90000000   3.41565961   0.00000000
 39.00000000   3.41775684   0.00000000
 39.10000000   3.41990783   0.00000000
 39.20000000   3.42211337   0.00000000
 39.30000000   3.42437424   0.00000000
 39.40000000   3.42669119   0.00000000
 39.50000000   3.42906498   0.00000000
 39.60000000   3.43149635   0.00000000
 39.70000000   3.43398602   0.00000000
 39.80000000   3.43653470   0.00000000
 39.90000000   3.43914308   0.00000000
 40.00000000   3.44181186   0.00000000
 40.10000000   3.44454168   0.00000000
 40.20000000   3.44733319   0.00000000
 40.30000000   3.45018702   0.00000000
 40.40000000   3.45310377   0.00000000
 40.50000000   3.45608402   0.00000000
 40.60000000   3.45912835   0.00000000
 40.70000000   3.46223727   0.00000000
 40.80000000   3.46541132   0.00000000
 40.90000000   3.46865098   0.00000000
 41.00000000   3.47195672   0.00000000
 41.10000000   3.47532897   0.00000000
 41.20000000   3.47876814   0.00000000
 41.30000000   3.48227463   0.00000000
 41.40000000   3.48584877   0.00000000
 41.50000000   3.48949090   0.00000000
 41.60000000   3.49320131   0.00000000
 41.70000000   3.49698026   0.00000000
 41.80000000   3.50082797   0.00000000
 41.90000000   3.50474465   0.00000000
 42.00000000   3.50873045   0.00000000
 42.10000000   3.51278550   0.00000000
 42.20000000   3.51690989   0.00000000
 42.30000000   3.52110368   0.00000000
 42.40000000   3.52536688   0.00000000
 42.50000000   3.52969948   0.00000000
 42.60000000   3.53410141   0.00000000
 42.70000000   3.53857259   0.00000000
 42.80000000   3.54311287   0.00000000
 42.90000000   3.54772208   0.00000000
 43.00000000   3.55240001   0.00000000
 43.10000000   3.55714641   0.00000000
 43.20000000   3.56196096   0.00000000
 43.30000000   3.56684335   0.00000000
 43.40000000   3.57179318   0.00000000
 43.50000000   3.57681004   0.00000000
 43.60000000   3.58189347   0.00000000
 43.70000000   3.58704295   0.00000000
 43.80000000   3.59225795   0.00000000
 43.90000000   3.59753786   0.00000000
 44.00000000   3.60288206   0.00000000
 44.10000000   3.60828988   0.00000000
 44.20000000   3.61376059   0.00000000
 44.30000000   3.61929343   0.00000000
 44.40000000   3.62488761   0.00000000
 44.50000000   3.63054227   0.00000000
 44.60000000   3.63625653   0.00000000
 44.70000000   3.64202946   0.00000000
 44.80000000   3.64786009   0.00000000
 44.90000000   3.65374741   0.00000000
 45.00000000   3.65969038   0.00000000
 45.10000000   3.66568789   0.00000000
 45.20000000   3.67173881   0.00000000
 45.30000000   3.67784198   0.00000000
 45.40000000   3.68399619   0.00000000
 45.50000000   3.69020020   0.00000000
 45.60000000   3.69645271   0.00000000
 45.70000000   3.70275241   0.00000000
 45.80000000   3.70909795   0.00000000
 45.90000000   3.71548793   0.00000000
 46.00000000   3.72192093   0.00000000
 46.10000000   3.72839550   0.00000000
 46.20000000   3.73491015   0.00000000
 46.30000000   3.74146335   0.00000000
 46.40000000   3.74805357   0.00000000
 46.50000000   3.75467921   0.00000000
 46.60000000   3.76133869   0.00000000
 46.70000000   3.76803036   0.00000000
 46.80000000   3.77475256   0.00000000
 46.90000000   3.78150363   0.00000000
 47.00000000   3.78828184   0.00000000
 47.10000000   3.79508549   0.00000000
 47.20000000   3.80191282   0.00000000
 47.30000000   3.80876206   0.00000000
 47.40000000   3.81563144   0.00000000
 47.50000000   3.82251916   0.00000000
 47.60000000   3.82942341   0.00000000
 47.70000000   3.83634235   0.00000000
 47.80000000   3.84327415   0.00000000
 47.90000000   3.85021697   0.00000000
 48.00000000   3.85716894   0.00000000
 48.10000000   3.86412820   0.00000000
 48.20000000   3.87109289   0.00000000
 48.30000000   3.87806112   0.00000000
 48.40000000   3.88503102   0.00000000
 48.50000000   3.89200071   0.00000000
 48.60000000   3.89896831   0.00000000
 48.70000000   3.90593194   0.00000000
 48.80000000   3.91288974   0.00000000
 48.90000000   3.91983982   0.00000000
 49.00000000   3.92678033   0.00000000
 49.10000000   3.93370941   0.00000000
 49.20000000   3.94062522   0.00000000
 49.30000000   3.94752593   0.00000000
 49.40000000   3.95440969   0.00000000
 49.50000000   3.96127472   0.00000000
 49.60000000   3.96811921   0.00000000
 49.70000000   3.97494139   0.00000000
 49.80000000   3.98173949   0.00000000
 49.90000000   3.98851177   0.00000000
 50.00000000   3.99525652   0.00000000
 50.10000000   4.00197204   0.00000000
 50.20000000   4.00865664   0.00000000
 50.30000000   4.01530868   0.00000000
 50.40000000   4.02192652   0.00000000
 50.50000000   4.02850859   0.00000000
 50.60000000   4.03505329   0.00000000
 50.70000000   4.04155909   0.00000000
 50.80000000   4.04802448   0.00000000
 50.90000000   4.05444797   0.00000000
 51.00000000   4.06082812   0.00000000
 51.10000000   4.06716351   0.00000000
 51.20000000   4.07345276   0.00000000
 51.30000000   4.07969452   0.00000000
 51.40000000   4.08588749   0.00000000
 51.50000000   4.09203037   0.00000000
 51.60000000   4.09812195   0.00000000
 51.70000000   4.10416101   0.00000000
 51.80000000   4.11014640   0.00000000
 51.90000000   4.11607699   0.00000000
 52.00000000   4.12195171   0.00000000
 52.10000000   4.12776951   0.00000000
 52.20000000   4.13352938   0.00000000
 52.30000000   4.13923037   0.00000000
 52.40000000   4.14487156   0.00000000
 52.50000000   4.15045207   0.00000000
 52.60000000   4.15597107   0.00000000
 52.70000000   4.16142776   0.00000000
 52.80000000   4.16682139   0.00000000
 52.90000000   4.17215125   0.00000000
 53.00000000   4.17741668   0.00000000
 53.10000000   4.18261705   0.00000000
 53.20000000   4.18775178   0.00000000
 53.30000000   4.19282034   0.00000000
 53.40000000   4.19782223   0.00000000
 53.50000000   4.20275699   0.00000000
 53.60000000   4.20762422   0.00000000
 53.70000000   4.21242354   0.00000000
 53.80000000   4.21715462   0.00000000
 53.90000000   4.22181718   0.00000000
 54.00000000   4.22641098   0.00000000
 54.10000000   4.23093579   0.00000000
 54.20000000   4.23539147   0.00000000
 54.30000000   4.23977789   0.00000000
 54.40000000   4.24409494   0.00000000
 54.50000000   4.24834260   0.00000000
 54.60000000   4.25252084   0.00000000
 54.70000000   4.25662970   0.00000000
 54.80000000   4.26066923   0.00000000
 54.90000000   4.26463954   0.00000000
 55.00000000   4.26854076   0.00000000
 55.10000000   4.27237305   0.00000000
 55.20000000   4.27613663   0.00000000
 55.30000000   4.27983172   0.00000000
 55.40000000   4.28345860   0.00000000
 55.50000000   4.28701756   0.00000000
 55.60000000   4.29050893   0.00000000
 55.70000000   4.29393309   0.00000000
 55.80000000   4.29729040   0.00000000
 55.90000000   4.30058130   0.00000000
 56.00000000   4.30380623   0.00000000
 56.10000000   4.30696565   0.00000000
 56.20000000   4.31006006   0.00000000
 56.30000000   4.31308998   0.00000000
 56.40000000   4.31605597   0.00000000
 56.50000000   4.31895857   0.00000000
 56.60000000   4.32179839   0.00000000
 56.70000000   4.32457603   0.00000000
 56.80000000   4.32729213   0.00000000
 56.90000000   4.32994732   0.00000000
 57.00000000   4.33254227   0.00000000
 57.10000000   4.33507767   0.00000000
 57.20000000   4.33755422   0.00000000
 57.30000000   4.33997263   0.00000000
 57.40000000   4.34233362   0.00000000
 57.50000000   4.34463795   0.00000000
 57.60000000   4.34688636   0.00000000
 57.70000000   4.34907962   0.00000000
 57.80000000   4.35121850   0.00000000
 57.90000000   4.35330380   0.00000000
 58.00000000   4.35533630   0.00000000
 58.10000000   4.35731681   0.00000000
 58.20000000   4.35924614   0.00000000
 58.30000000   4.36112510   0.00000000
 58.40000000   4.36295452   0.00000000
 58.50000000   4.36473522   0.00000000
 58.60000000   4.36646803   0.00000000
 58.70000000   4.36815378   0.00000000
 58.80000000   4.36979332   0.00000000
 58.90000000   4.37138748   0.00000000
 59.00000000   4.37293709   0.00000000
 59.10000000   4.37444299   0.00000000
 59.20000000   4.37590603   0.00000000
 59.30000000   4.37732705   0.00000000
 59.40000000   4.37870686   0.00000000
 59.50000000   4.38004632   0.00000000
 59.60000000   4.38134624   0.00000000
 59.70000000   4.38260746   0.00000000
 59.80000000   4.38383079   0.00000000
 59.90000000   4.38501707   0.00000000
 60.00000000   4.38616709   0.00000000
 60.10000000   4.38728166   0.00000000
 60.20000000   4.38836160   0.00000000
 60.30000000   4.38940768   0.00000000
 60.40000000   4.39042071   0.00000000
 60.50000000   4.39140145   0.00000000
 60.60000000   4.39235069   0.00000000
 60.70000000   4.39326919   0.00000000
 60.80000000   4.39415770   0.00000000
 60.90000000   4.39501696   0.00000000
 61.00000000   4.39584773   0.00000000
 61.10000000   4.39665073   0.00000000
 61.20000000   4.39742667   0.00000000
 61.30000000   4.39817627   0.00000000
 61.40000000   4.39890022   0.00000000
 61.50000000   4.39959922   0.00000000
 61.60000000   4.40027394   0.00000000
 61.70000000   4.40092505   0.00000000
 61.80000000   4.40155320   0.00000000
 61.90000000   4.40215905   0.00000000
 62.00000000   4.40274323   0.00000000
 62.10000000   4.40330635   0.00000000
 62.20000000   4.40384904   0.00000000
 62.30000000   4.40437190   0.00000000
 62.40000000   4.40487550   0.00000000
 62.50000000   4.40536044   0.00000000
 62.60000000   4.40582728   0.00000000
 62.70000000   4.40627656   0.00000000
