#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  7.66662150   3.28322176   0.00000000
  7.76662150   3.28627291   0.00000000
  7.86662150   3.28922739   0.00000000
  7.96662150   3.29208706   0.00000000
  8.06662150   3.29485382   0.00000000
  8.16662150   3.29752958   0.00000000
  8.26662150   3.30011625   0.00000000
  8.36662150   3.30261578   0.00000000
  8.46662150   3.30503010   0.00000000
  8.56662150   3.30736113   0.00000000
  8.66662150   3.30961083   0.00000000
  8.76662150   3.31178113   0.00000000
  8.86662150   3.31387396   0.00000000
  8.96662150   3.31589126   0.00000000
  9.06662150   3.31783494   0.00000000
  9.16662150   3.31970691   0.00000000
  9.26662150   3.32150908   0.00000000
  9.36662150   3.32324332   0.00000000
  9.46662150   3.32491151   0.00000000
  9.56662150   3.32651549   0.00000000
  9.66662150   3.32805710   0.00000000
  9.76662150   3.32953814   0.00000000
  9.86662150   3.33096042   0.00000000
  9.96662150   3.33232569   0.00000000
 10.06662150   3.33363569   0.00000000
 10.16662150   3.33489214   0.00000000
 10.26662150   3.33609674   0.00000000
 10.36662150   3.33725114   0.00000000
 10.46662150   3.33835697   0.00000000
 10.56662150   3.33941585   0.00000000
 10.66662150   3.34042934   0.00000000
 10.76662150   3.34139898   0.00000000
 10.86662150   3.34232629   0.00000000
 10.96662150   3.34321276   0.00000000
 11.06662150   3.34405982   0.00000000
 11.16662150   3.34486889   0.00000000
 11.26662150   3.34564137   0.00000000
 11.36662150   3.34637859   0.00000000
 11.46662150   3.34708187   0.00000000
 11.56662150   3.34775250   0.00000000
 11.66662150   3.34839173   0.00000000
 11.76662150   3.34900078   0.00000000
 11.86662150   3.34958083   0.00000000
 11.96662150   3.35013303   0.00000000
 12.06662150   3.35065851   0.00000000
 12.16662150   3.35115834   0.00000000
 12.26662150   3.35163359   0.00000000
 12.36662150   3.35208527   0.00000000
 12.46662150   3.35251438   0.00000000
 12.56662150   3.35292187   0.00000000
 12.66662150   3.35330867   0.00000000
 12.76662150   3.35367569   0.00000000
 12.86662150   3.35402379   0.00000000
 12.96662150   3.35435380   0.00000000
 13.06662150   3.35466654   0.00000000
 13.16662150   3.35496279   0.00000000
 13.26662150   3.35524331   0.00000000
 13.36662150   3.35550881   0.00000000
 13.46662150   3.35576000   0.00000000
 13.56662150   3.35599755   0.00000000
 13.66662150   3.35622211   0.00000000
 13.76662150   3.35643430   0.00000000
 13.86662150   3.35663472   0.00000000
 13.96662150   3.35682394   0.00000000
 14.06662150   3.35700252   0.00000000
 14.16662150   3.35717098   0.00000000
 14.26662150   3.35732984   0.00000000
 14.36662150   3.35747957   0.00000000
 14.46662150   3.35762065   0.00000000
 14.56662150   3.35775352   0.00000000
 14.66662150   3.35787860   0.00000000
 14.76662150   3.35799631   0.00000000
 14.86662150   3.35810703   0.00000000
 14.96662150   3.35821114   0.00000000
 15.06662150   3.35830898   0.00000000
 15.16662150   3.35840091   0.00000000
 15.26662150   3.35848724   0.00000000
 15.36662150   3.35856827   0.00000000
 15.46662150   3.35864432   0.00000000
 15.56662150   3.35871564   0.00000000
 15.66662150   3.35878252   0.00000000
 15.76662150   3.35884519   0.00000000
 15.86662150   3.35890391   0.00000000
 15.96662150   3.35895891   0.00000000
 16.06662150   3.35901038   0.00000000
 16.16662150   3.35905856   0.00000000
 16.26662150   3.35910362   0.00000000
 16.36662150   3.35914576   0.00000000
 16.46662150   3.35918515   0.00000000
 16.56662150   3.35922195   0.00000000
 16.66662150   3.35925633   0.00000000
 16.76662150   3.35928844   0.00000000
 16.86662150   3.35931841   0.00000000
 16.96662150   3.35934638   0.00000000
 17.06662150   3.35937248   0.00000000
 17.16662150   3.35939683   0.00000000
 17.26662150   3.35941953   0.00000000
 17.36662150   3.35944070   0.00000000
 17.46662150   3.35946044   0.00000000
 17.56662150   3.35947885   0.00000000
 17.66662150   3.35949600   0.00000000
 17.76662150   3.35951200   0.00000000
 17.86662150   3.35952691   0.00000000
 17.96662150   3.35954082   0.00000000
 18.06662150   3.35955380   0.00000000
 18.16662150   3.35956591   0.00000000
 18.26662150   3.35957722   0.00000000
 18.36662150   3.35958779   0.00000000
 18.46662150   3.35959768   0.00000000
 18.56662150   3.35960695   0.00000000
 18.66662150   3.35961563   0.00000000
 18.76662150   3.35962379   0.00000000
 18.86662150   3.35963147   0.00000000
 18.96662150   3.35963872   0.00000000
 19.06662150   3.35964557   0.00000000
 19.16662150   3.35965207   0.00000000
 19.26662150   3.35965826   0.00000000
 19.36662150   3.35966417   0.00000000
 19.46662150   3.35966984   0.00000000
 19.56662150   3.35967531   0.00000000
 19.66662150   3.35968060   0.00000000
 19.76662150   3.35968576   0.00000000
 19.86662150   3.35969081   0.00000000
 19.96662150   3.35969579   0.00000000
 20.06662150   3.35970072   0.00000000
 20.16662150   3.35970564   0.00000000
 20.26662150   3.35971057   0.00000000
 20.36662150   3.35971555   0.00000000
 20.46662150   3.35972062   0.00000000
 20.56662150   3.35972579   0.00000000
 20.66662150   3.35973110   0.00000000
 20.76662150   3.35973658   0.00000000
 20.86662150   3.35974227   0.00000000
 20.96662150   3.35974819   0.00000000
 21.06662150   3.35975438   0.00000000
 21.16662150   3.35976088   0.00000000
 21.26662150   3.35976772   0.00000000
 21.36662150   3.35977494   0.00000000
 21.46662150   3.35978258   0.00000000
 21.56662150   3.35979068   0.00000000
