#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  4.81908602  -0.21253705   0.00000000
  4.91908602  -0.21119256   0.00000000
  5.01908602  -0.20988148   0.00000000
  5.11908602  -0.20860393   0.00000000
  5.21908602  -0.20736001   0.00000000
  5.31908602  -0.20614977   0.00000000
  5.41908602  -0.20497325   0.00000000
  5.51908602  -0.20383049   0.00000000
  5.61908602  -0.20272148   0.00000000
  5.71908602  -0.20164619   0.00000000
  5.81908602  -0.20060460   0.00000000
  5.91908602  -0.19959663   0.00000000
  6.01908602  -0.19862220   0.00000000
  6.11908602  -0.19768121   0.00000000
  6.21908602  -0.19677353   0.00000000
  6.31908602  -0.19589902   0.00000000
  6.41908602  -0.19505751   0.00000000
  6.51908602  -0.19424883   0.00000000
  6.61908602  -0.19347277   0.00000000
  6.71908602  -0.19272911   0.00000000
  6.81908602  -0.19201762   0.00000000
  6.91908602  -0.19133804   0.00000000
  7.01908602  -0.19069010   0.00000000
  7.11908602  -0.19007351   0.00000000
  7.21908602  -0.18948796   0.00000000
  7.31908602  -0.18893314   0.00000000
  7.41908602  -0.18840871   0.00000000
  7.51908602  -0.18791432   0.00000000
  7.61908602  -0.18744960   0.00000000
  7.71908602  -0.18701417   0.00000000
  7.81908602  -0.18660766   0.00000000
  7.91908602  -0.18622964   0.00000000
  8.01908602  -0.18587971   0.00000000
  8.11908602  -0.18555743   0.00000000
  8.21908602  -0.18526237   0.00000000
  8.31908602  -0.18499407   0.00000000
  8.41908602  -0.18475209   0.00000000
  8.51908602  -0.18453594   0.00000000
  8.61908602  -0.18434515   0.00000000
  8.71908602  -0.18417923   0.00000000
  8.81908602  -0.18403770   0.00000000
  8.91908602  -0.18392004   0.00000000
  9.01908602  -0.18382576   0.00000000
  9.11908602  -0.18375433   0.00000000
  9.21908602  -0.18370523   0.00000000
  9.31908602  -0.18367795   0.00000000
  9.41908602  -0.18367195   0.00000000
  9.51908602  -0.18368669   0.00000000
  9.61908602  -0.18372165   0.00000000
  9.71908602  -0.18377628   0.00000000
  9.81908602  -0.18385004   0.00000000
  9.91908602  -0.18394239   0.00000000
 10.01908602  -0.18405278   0.00000000
 10.11908602  -0.18418066   0.00000000
 10.21908602  -0.18432549   0.00000000
 10.31908602  -0.18448672   0.00000000
 10.41908602  -0.18466381   0.00000000
 10.51908602  -0.18485621   0.00000000
 10.61908602  -0.18506338   0.00000000
 10.71908602  -0.18528477   0.00000000
 10.81908602  -0.18551986   0.00000000
 10.91908602  -0.18576809   0.00000000
 11.01908602  -0.18602895   0.00000000
 11.11908602  -0.18630189   0.00000000
 11.21908602  -0.18658640   0.00000000
 11.31908602  -0.18688196   0.00000000
 11.41908602  -0.18718804   0.00000000
 11.51908602  -0.18750414   0.00000000
 11.61908602  -0.18782975   0.00000000
 11.71908602  -0.18816437   0.00000000
 11.81908602  -0.18850752   0.00000000
 11.91908602  -0.18885869   0.00000000
 12.01908602  -0.18921742   0.00000000
 12.11908602  -0.18958323   0.00000000
 12.21908602  -0.18995564   0.00000000
 12.31908602  -0.19033421   0.00000000
 12.41908602  -0.19071849   0.00000000
 12.51908602  -0.19110802   0.00000000
 12.61908602  -0.19150237   0.00000000
 12.71908602  -0.19190113   0.00000000
 12.81908602  -0.19230386   0.00000000
 12.91908602  -0.19271016   0.00000000
 13.01908602  -0.19311964   0.00000000
 13.11908602  -0.19353189   0.00000000
 13.21908602  -0.19394653   0.00000000
 13.31908602  -0.19436320   0.00000000
 13.41908602  -0.19478153   0.00000000
 13.51908602  -0.19520115   0.00000000
 13.61908602  -0.19562174   0.00000000
 13.71908602  -0.19604295   0.00000000
 13.81908602  -0.19646445   0.00000000
 13.91908602  -0.19688593   0.00000000
 14.01908602  -0.19730709   0.00000000
 14.11908602  -0.19772762   0.00000000
 14.21908602  -0.19814725   0.00000000
 14.31908602  -0.19856568   0.00000000
 14.41908602  -0.19898265   0.00000000
 14.51908602  -0.19939791   0.00000000
 14.61908602  -0.19981120   0.00000000
 14.71908602  -0.20022229   0.00000000
 14.81908602  -0.20063095   0.00000000
 14.91908602  -0.20103695   0.00000000
 15.01908602  -0.20144009   0.00000000
 15.11908602  -0.20184016   0.00000000
 15.21908602  -0.20223697   0.00000000
 15.31908602  -0.20263034   0.00000000
 15.41908602  -0.20302009   0.00000000
 15.51908602  -0.20340605   0.00000000
 15.61908602  -0.20378808   0.00000000
 15.71908602  -0.20416602   0.00000000
 15.81908602  -0.20453973   0.00000000
 15.91908602  -0.20490908   0.00000000
 16.01908602  -0.20527396   0.00000000
 16.11908602  -0.20563423   0.00000000
 16.21908602  -0.20598980   0.00000000
 16.31908602  -0.20634057   0.00000000
 16.41908602  -0.20668644   0.00000000
 16.51908602  -0.20702733   0.00000000
 16.61908602  -0.20736316   0.00000000
 16.71908602  -0.20769387   0.00000000
 16.81908602  -0.20801939   0.00000000
 16.91908602  -0.20833967   0.00000000
 17.01908602  -0.20865465   0.00000000
 17.11908602  -0.20896429   0.00000000
 17.21908602  -0.20926855   0.00000000
 17.31908602  -0.20956741   0.00000000
 17.41908602  -0.20986083   0.00000000
 17.51908602  -0.21014881   0.00000000
 17.61908602  -0.21043131   0.00000000
 17.71908602  -0.21070834   0.00000000
 17.81908602  -0.21097990   0.00000000
 17.91908602  -0.21124597   0.00000000
 18.01908602  -0.21150658   0.00000000
 18.11908602  -0.21176172   0.00000000
 18.21908602  -0.21201141   0.00000000
 18.31908602  -0.21225568   0.00000000
 18.41908602  -0.21249453   0.00000000
 18.51908602  -0.21272801   0.00000000
 18.61908602  -0.21295614   0.00000000
 18.71908602  -0.21317895   0.00000000
 18.81908602  -0.21339649   0.00000000
 18.91908602  -0.21360878   0.00000000
 19.01908602  -0.21381587   0.00000000
 19.11908602  -0.21401781   0.00000000
 19.21908602  -0.21421465   0.00000000
 19.31908602  -0.21440643   0.00000000
 19.41908602  -0.21459321   0.00000000
 19.51908602  -0.21477504   0.00000000
 19.61908602  -0.21495198   0.00000000
 19.71908602  -0.21512409   0.00000000
 19.81908602  -0.21529142   0.00000000
 19.91908602  -0.21545404   0.00000000
 20.01908602  -0.21561200   0.00000000
 20.11908602  -0.21576538   0.00000000
 20.21908602  -0.21591424   0.00000000
 20.31908602  -0.21605864   0.00000000
 20.41908602  -0.21619864   0.00000000
 20.51908602  -0.21633433   0.00000000
 20.61908602  -0.21646575   0.00000000
 20.71908602  -0.21659298   0.00000000
 20.81908602  -0.21671609   0.00000000
 20.91908602  -0.21683515   0.00000000
 21.01908602  -0.21695021   0.00000000
 21.11908602  -0.21706136   0.00000000
 21.21908602  -0.21716866   0.00000000
 21.31908602  -0.21727217   0.00000000
 21.41908602  -0.21737197   0.00000000
 21.51908602  -0.21746811   0.00000000
 21.61908602  -0.21756067   0.00000000
 21.71908602  -0.21764971   0.00000000
 21.81908602  -0.21773529   0.00000000
 21.91908602  -0.21781748   0.00000000
 22.01908602  -0.21789635   0.00000000
 22.11908602  -0.21797194   0.00000000
 22.21908602  -0.21804433   0.00000000
 22.31908602  -0.21811357   0.00000000
 22.41908602  -0.21817973   0.00000000
 22.51908602  -0.21824285   0.00000000
 22.61908602  -0.21830299   0.00000000
 22.71908602  -0.21836022   0.00000000
 22.81908602  -0.21841457   0.00000000
 22.91908602  -0.21846611   0.00000000
 23.01908602  -0.21851488   0.00000000
 23.11908602  -0.21856094   0.00000000
 23.21908602  -0.21860432   0.00000000
 23.31908602  -0.21864508   0.00000000
 23.41908602  -0.21868325   0.00000000
 23.51908602  -0.21871888   0.00000000
 23.61908602  -0.21875201   0.00000000
 23.71908602  -0.21878267   0.00000000
 23.81908602  -0.21881091   0.00000000
 23.91908602  -0.21883675   0.00000000
 24.01908602  -0.21886023   0.00000000
 24.11908602  -0.21888138   0.00000000
 24.21908602  -0.21890022   0.00000000
 24.31908602  -0.21891679   0.00000000
 24.41908602  -0.21893110   0.00000000
 24.51908602  -0.21894318   0.00000000
 24.61908602  -0.21895305   0.00000000
 24.71908602  -0.21896073   0.00000000
 24.81908602  -0.21896622   0.00000000
 24.91908602  -0.21896954   0.00000000
 25.01908602  -0.21897071   0.00000000
 25.11908602  -0.21896974   0.00000000
 25.21908602  -0.21896661   0.00000000
 25.31908602  -0.21896136   0.00000000
 25.41908602  -0.21895396   0.00000000
 25.51908602  -0.21894442   0.00000000
 25.61908602  -0.21893274   0.00000000
 25.71908602  -0.21891891   0.00000000
 25.81908602  -0.21890293   0.00000000
 25.91908602  -0.21888477   0.00000000
 26.01908602  -0.21886443   0.00000000
 26.11908602  -0.21884189   0.00000000
 26.21908602  -0.21881713   0.00000000
 26.31908602  -0.21879012   0.00000000
 26.41908602  -0.21876085   0.00000000
 26.51908602  -0.21872928   0.00000000
 26.61908602  -0.21869538   0.00000000
 26.71908602  -0.21865912   0.00000000
 26.81908602  -0.21862046   0.00000000
 26.91908602  -0.21857936   0.00000000
 27.01908602  -0.21853579   0.00000000
 27.11908602  -0.21848968   0.00000000
 27.21908602  -0.21844099   0.00000000
 27.31908602  -0.21838968   0.00000000
 27.41908602  -0.21833567   0.00000000
 27.51908602  -0.21827892   0.00000000
 27.61908602  -0.21821936   0.00000000
 27.71908602  -0.21815691   0.00000000
 27.81908602  -0.21809152   0.00000000
 27.91908602  -0.21802310   0.00000000
 28.01908602  -0.21795159   0.00000000
 28.11908602  -0.21787688   0.00000000
 28.21908602  -0.21779890   0.00000000
 28.31908602  -0.21771756   0.00000000
 28.41908602  -0.21763276   0.00000000
 28.51908602  -0.21754441   0.00000000
 28.61908602  -0.21745239   0.00000000
 28.71908602  -0.21735659   0.00000000
 28.81908602  -0.21725692   0.00000000
 28.91908602  -0.21715324   0.00000000
 29.01908602  -0.21704543   0.00000000
 29.11908602  -0.21693337   0.00000000
 29.21908602  -0.21681692   0.00000000
 29.31908602  -0.21669594   0.00000000
 29.41908602  -0.21657028   0.00000000
 29.51908602  -0.21643980   0.00000000
 29.61908602  -0.21630434   0.00000000
 29.71908602  -0.21616373   0.00000000
 29.81908602  -0.21601781   0.00000000
 29.91908602  -0.21586640   0.00000000
 30.01908602  -0.21570932   0.00000000
 30.11908602  -0.21554637   0.00000000
 30.21908602  -0.21537737   0.00000000
 30.31908602  -0.21520211   0.00000000
 30.41908602  -0.21502038   0.00000000
 30.51908602  -0.21483196   0.00000000
 30.61908602  -0.21463663   0.00000000
 30.71908602  -0.21443414   0.00000000
 30.81908602  -0.21422427   0.00000000
 30.91908602  -0.21400675   0.00000000
 31.01908602  -0.21378133   0.00000000
 31.11908602  -0.21354774   0.00000000
 31.21908602  -0.21330570   0.00000000
 31.31908602  -0.21305492   0.00000000
 31.41908602  -0.21279511   0.00000000
 31.51908602  -0.21252597   0.00000000
 31.61908602  -0.21224716   0.00000000
 31.71908602  -0.21195837   0.00000000
 31.81908602  -0.21165926   0.00000000
 31.91908602  -0.21134948   0.00000000
 32.01908602  -0.21102866   0.00000000
 32.11908602  -0.21069643   0.00000000
 32.21908602  -0.21035242   0.00000000
 32.31908602  -0.20999622   0.00000000
 32.41908602  -0.20962742   0.00000000
 32.51908602  -0.20924561   0.00000000
 32.61908602  -0.20885034   0.00000000
 32.71908602  -0.20844117   0.00000000
 32.81908602  -0.20801764   0.00000000
 32.91908602  -0.20757927   0.00000000
 33.01908602  -0.20712557   0.00000000
 33.11908602  -0.20665604   0.00000000
 33.21908602  -0.20617015   0.00000000
 33.31908602  -0.20566737   0.00000000
 33.41908602  -0.20514715   0.00000000
 33.51908602  -0.20460892   0.00000000
 33.61908602  -0.20405211   0.00000000
 33.71908602  -0.20347611   0.00000000
 33.81908602  -0.20288030   0.00000000
 33.91908602  -0.20226405   0.00000000
 34.01908602  -0.20162672   0.00000000
 34.11908602  -0.20096763   0.00000000
 34.21908602  -0.20028610   0.00000000
 34.31908602  -0.19958142   0.00000000
 34.41908602  -0.19885287   0.00000000
 34.51908602  -0.19809972   0.00000000
 34.61908602  -0.19732119   0.00000000
 34.71908602  -0.19651651   0.00000000
 34.81908602  -0.19568488   0.00000000
 34.91908602  -0.19482549   0.00000000
 35.01908602  -0.19393748   0.00000000
 35.11908602  -0.19302001   0.00000000
 35.21908602  -0.19207219   0.00000000
 35.31908602  -0.19109313   0.00000000
 35.41908602  -0.19008189   0.00000000
 35.51908602  -0.18903755   0.00000000
 35.61908602  -0.18795913   0.00000000
 35.71908602  -0.18684565   0.00000000
 35.81908602  -0.18569611   0.00000000
 35.91908602  -0.18450947   0.00000000
 36.01908602  -0.18328470   0.00000000
 36.11908602  -0.18202071   0.00000000
 36.21908602  -0.18071642   0.00000000
 36.31908602  -0.17937072   0.00000000
 36.41908602  -0.17798246   0.00000000
 36.51908602  -0.17655049   0.00000000
 36.61908602  -0.17507363   0.00000000
 36.71908602  -0.17355069   0.00000000
 36.81908602  -0.17198043   0.00000000
 36.91908602  -0.17036162   0.00000000
 37.01908602  -0.16869299   0.00000000
 37.11908602  -0.16697327   0.00000000
 37.21908602  -0.16520113   0.00000000
 37.31908602  -0.16337526   0.00000000
 37.41908602  -0.16149431   0.00000000
 37.51908602  -0.15955691   0.00000000
 37.61908602  -0.15756168   0.00000000
 37.71908602  -0.15550722   0.00000000
 37.81908602  -0.15339209   0.00000000
 37.91908602  -0.15121486   0.00000000
 38.01908602  -0.14897406   0.00000000
 38.11908602  -0.14666823   0.00000000
 38.21908602  -0.14429586   0.00000000
 38.31908602  -0.14185544   0.00000000
 38.41908602  -0.13934545   0.00000000
 38.51908602  -0.13676436   0.00000000
 38.61908602  -0.13411059   0.00000000
 38.71908602  -0.13138260   0.00000000
 38.81908602  -0.12857878   0.00000000
 38.91908602  -0.12569756   0.00000000
 39.01908602  -0.12273733   0.00000000
 39.11908602  -0.11969647   0.00000000
 39.21908602  -0.11657337   0.00000000
 39.31908602  -0.11336638   0.00000000
 39.41908602  -0.11007389   0.00000000
 39.51908602  -0.10669423   0.00000000
 39.61908602  -0.10322576   0.00000000
 39.71908602  -0.09966684   0.00000000
 39.81908602  -0.09601580   0.00000000
 39.91908602  -0.09227099   0.00000000
 40.01908602  -0.08843076   0.00000000
 40.11908602  -0.08449345   0.00000000
 40.21908602  -0.08045740   0.00000000
 40.31908602  -0.07632098   0.00000000
 40.41908602  -0.07208254   0.00000000
 40.51908602  -0.06774044   0.00000000
 40.61908602  -0.06329306   0.00000000
 40.71908602  -0.05873879   0.00000000
 40.81908602  -0.05407601   0.00000000
 40.91908602  -0.04930315   0.00000000
 41.01908602  -0.04441861   0.00000000
 41.11908602  -0.03942085   0.00000000
 41.21908602  -0.03430833   0.00000000
 41.31908602  -0.02907951   0.00000000
 41.41908602  -0.02373290   0.00000000
 41.51908602  -0.01826703   0.00000000
 41.61908602  -0.01268045   0.00000000
 41.71908602  -0.00697173   0.00000000
 41.81908602  -0.00113948   0.00000000
 41.91908602   0.00481767   0.00000000
 42.01908602   0.01090104   0.00000000
 42.11908602   0.01711192   0.00000000
 42.21908602   0.02345159   0.00000000
 42.31908602   0.02992126   0.00000000
 42.41908602   0.03652211   0.00000000
 42.51908602   0.04325527   0.00000000
 42.61908602   0.05012185   0.00000000
 42.71908602   0.05712289   0.00000000
 42.81908602   0.06425939   0.00000000
 42.91908602   0.07153230   0.00000000
 43.01908602   0.07894252   0.00000000
 43.11908602   0.08649089   0.00000000
 43.21908602   0.09417820   0.00000000
 43.31908602   0.10200520   0.00000000
 43.41908602   0.10997254   0.00000000
 43.51908602   0.11808084   0.00000000
 43.61908602   0.12633065   0.00000000
 43.71908602   0.13472246   0.00000000
 43.81908602   0.14325669   0.00000000
 43.91908602   0.15193368   0.00000000
 44.01908602   0.16075373   0.00000000
 44.11908602   0.16971703   0.00000000
 44.21908602   0.17882374   0.00000000
 44.31908602   0.18807391   0.00000000
 44.41908602   0.19746753   0.00000000
 44.51908602   0.20700452   0.00000000
 44.61908602   0.21668472   0.00000000
 44.71908602   0.22650788   0.00000000
 44.81908602   0.23647367   0.00000000
 44.91908602   0.24658168   0.00000000
 45.01908602   0.25683144   0.00000000
 45.11908602   0.26722236   0.00000000
 45.21908602   0.27775379   0.00000000
 45.31908602   0.28842499   0.00000000
 45.41908602   0.29923513   0.00000000
 45.51908602   0.31018328   0.00000000
 45.61908602   0.32126846   0.00000000
 45.71908602   0.33248956   0.00000000
 45.81908602   0.34384540   0.00000000
 45.91908602   0.35533473   0.00000000
 46.01908602   0.36695618   0.00000000
 46.11908602   0.37870830   0.00000000
 46.21908602   0.39058955   0.00000000
 46.31908602   0.40259833   0.00000000
 46.41908602   0.41473290   0.00000000
 46.51908602   0.42699146   0.00000000
 46.61908602   0.43937213   0.00000000
 46.71908602   0.45187293   0.00000000
 46.81908602   0.46449179   0.00000000
 46.91908602   0.47722654   0.00000000
 47.01908602   0.49007497   0.00000000
 47.11908602   0.50303473   0.00000000
 47.21908602   0.51610342   0.00000000
 47.31908602   0.52927855   0.00000000
 47.41908602   0.54255754   0.00000000
 47.51908602   0.55593774   0.00000000
 47.61908602   0.56941641   0.00000000
 47.71908602   0.58299074   0.00000000
 47.81908602   0.59665783   0.00000000
 47.91908602   0.61041473   0.00000000
 48.01908602   0.62425840   0.00000000
 48.11908602   0.63818573   0.00000000
 48.21908602   0.65219354   0.00000000
 48.31908602   0.66627859   0.00000000
 48.41908602   0.68043757   0.00000000
 48.51908602   0.69466711   0.00000000
 48.61908602   0.70896377   0.00000000
 48.71908602   0.72332407   0.00000000
 48.81908602   0.73774447   0.00000000
 48.91908602   0.75222135   0.00000000
 49.01908602   0.76675109   0.00000000
 49.11908602   0.78132998   0.00000000
 49.21908602   0.79595428   0.00000000
 49.31908602   0.81062022   0.00000000
 49.41908602   0.82532398   0.00000000
 49.51908602   0.84006170   0.00000000
 49.61908602   0.85482950   0.00000000
 49.71908602   0.86962346   0.00000000
 49.81908602   0.88443965   0.00000000
 49.91908602   0.89927410   0.00000000
 50.01908602   0.91412284   0.00000000
 50.11908602   0.92898185   0.00000000
 50.21908602   0.94384715   0.00000000
 50.31908602   0.95871470   0.00000000
 50.41908602   0.97358048   0.00000000
 50.51908602   0.98844048   0.00000000
 50.61908602   1.00329067   0.00000000
 50.71908602   1.01812703   0.00000000
 50.81908602   1.03294556   0.00000000
 50.91908602   1.04774225   0.00000000
 51.01908602   1.06251314   0.00000000
 51.11908602   1.07725426   0.00000000
 51.21908602   1.09196168   0.00000000
 51.31908602   1.10663149   0.00000000
 51.41908602   1.12125982   0.00000000
 51.51908602   1.13584282   0.00000000
 51.61908602   1.15037669   0.00000000
 51.71908602   1.16485767   0.00000000
 51.81908602   1.17928204   0.00000000
 51.91908602   1.19364614   0.00000000
 52.01908602   1.20794633   0.00000000
